2-Feb-19,0.0385980,0.0393170,0.0382220,0.0393170
1-Feb-19,0.0384410,0.0391360,0.0371170,0.0386780
31-Jan-19,0.0396990,0.0402870,0.0379530,0.0383740
30-Jan-19,0.0381770,0.0400750,0.0377980,0.0396560
29-Jan-19,0.0387130,0.0394200,0.0370440,0.0382510
28-Jan-19,0.0411370,0.0413180,0.0372830,0.0387720
27-Jan-19,0.0426660,0.0426800,0.0408970,0.0411680
26-Jan-19,0.0426870,0.0435390,0.0425330,0.0426490
25-Jan-19,0.0430970,0.0432480,0.0424540,0.0426910
24-Jan-19,0.0429370,0.0434870,0.0425370,0.0430270
23-Jan-19,0.0435480,0.0441120,0.0426950,0.0429000
22-Jan-19,0.0428890,0.0440800,0.0418760,0.0435780
21-Jan-19,0.0435410,0.0436710,0.0425340,0.0429370
20-Jan-19,0.0456740,0.0459810,0.0425520,0.0434770
19-Jan-19,0.0442750,0.0464410,0.0439840,0.0457500
18-Jan-19,0.0453080,0.0453080,0.0439570,0.0443160
17-Jan-19,0.0448680,0.0462220,0.0440240,0.0453180
16-Jan-19,0.0427680,0.0452470,0.0425140,0.0447770
15-Jan-19,0.0441570,0.0443850,0.0420450,0.0428100
14-Jan-19,0.0402490,0.0444840,0.0402040,0.0440590
13-Jan-19,0.0438120,0.0438120,0.0398070,0.0402410
12-Jan-19,0.0441540,0.0446300,0.0430990,0.0437040
11-Jan-19,0.0443220,0.0451570,0.0427490,0.0441470
10-Jan-19,0.0520490,0.0546360,0.0427560,0.0445290
9-Jan-19,0.0485670,0.0527400,0.0485330,0.0521690
8-Jan-19,0.0481400,0.0500210,0.0467490,0.0485250
7-Jan-19,0.0492660,0.0507440,0.0475790,0.0479960
6-Jan-19,0.0447090,0.0496370,0.0447090,0.0492610
5-Jan-19,0.0436590,0.0455700,0.0433500,0.0447010
4-Jan-19,0.0426290,0.0440920,0.0424770,0.0438120
3-Jan-19,0.0451060,0.0452590,0.0425350,0.0426820
2-Jan-19,0.0425680,0.0455630,0.0419820,0.0452580
1-Jan-19,0.0409840,0.0425470,0.0403080,0.0425470
31-Dec-18,0.0432320,0.0433640,0.0404930,0.0410630
30-Dec-18,0.0415970,0.0436650,0.0408420,0.0432800
29-Dec-18,0.0418730,0.0439400,0.0412100,0.0415080
28-Dec-18,0.0370170,0.0426340,0.0365010,0.0418620
27-Dec-18,0.0412250,0.0416900,0.0365480,0.0369440
26-Dec-18,0.0416030,0.0430350,0.0390760,0.0411980
25-Dec-18,0.0456750,0.0456750,0.0392430,0.0415110
24-Dec-18,0.0442860,0.0492820,0.0442860,0.0457160
23-Dec-18,0.0422030,0.0448550,0.0418190,0.0442300
22-Dec-18,0.0406580,0.0421560,0.0386130,0.0420090
21-Dec-18,0.0390790,0.0455100,0.0386320,0.0407960
20-Dec-18,0.0342120,0.0398860,0.0340260,0.0394010
19-Dec-18,0.0348630,0.0382650,0.0344910,0.0345450
18-Dec-18,0.0328200,0.0349120,0.0321670,0.0347350
17-Dec-18,0.0291750,0.0338500,0.0290990,0.0328240
16-Dec-18,0.0282030,0.0296970,0.0281880,0.0291030
15-Dec-18,0.0283950,0.0285680,0.0277910,0.0282740
14-Dec-18,0.0292350,0.0295570,0.0279120,0.0283580
13-Dec-18,0.0306350,0.0307220,0.0290290,0.0291900
12-Dec-18,0.0294390,0.0311150,0.0293050,0.0306090
11-Dec-18,0.0301170,0.0304340,0.0289150,0.0295510
10-Dec-18,0.0316530,0.0320680,0.0298060,0.0302030
9-Dec-18,0.0306430,0.0325150,0.0302270,0.0316930
8-Dec-18,0.0298120,0.0318070,0.0288670,0.0306780
7-Dec-18,0.0307970,0.0307970,0.0273930,0.0298640
6-Dec-18,0.0343180,0.0355010,0.0307980,0.0307980
5-Dec-18,0.0376590,0.0377140,0.0342510,0.0342510
4-Dec-18,0.0385570,0.0398420,0.0373870,0.0376990
3-Dec-18,0.0418740,0.0418840,0.0380270,0.0386710
2-Dec-18,0.0413500,0.0432860,0.0406900,0.0416720
1-Dec-18,0.0389910,0.0425210,0.0381570,0.0414680
30-Nov-18,0.0419840,0.0423090,0.0377210,0.0389160
29-Nov-18,0.0422690,0.0445180,0.0397160,0.0418660
28-Nov-18,0.0365100,0.0441080,0.0365100,0.0420210
27-Nov-18,0.0356820,0.0369820,0.0340290,0.0364610
26-Nov-18,0.0377610,0.0393780,0.0341170,0.0358060
25-Nov-18,0.0386280,0.0388360,0.0327980,0.0377250
24-Nov-18,0.0434200,0.0443010,0.0369330,0.0384580
23-Nov-18,0.0440620,0.0446620,0.0416710,0.0434120
22-Nov-18,0.0478850,0.0485320,0.0442550,0.0442550
21-Nov-18,0.0451490,0.0482300,0.0430270,0.0477800
20-Nov-18,0.0526580,0.0527320,0.0428680,0.0447770
19-Nov-18,0.0619030,0.0619030,0.0519890,0.0525820
18-Nov-18,0.0608030,0.0629330,0.0608030,0.0619160
17-Nov-18,0.0610620,0.0610620,0.0595540,0.0606750
16-Nov-18,0.0632420,0.0640530,0.0602420,0.0611510
15-Nov-18,0.0648470,0.0652450,0.0582500,0.0635430
14-Nov-18,0.0734390,0.0734410,0.0618000,0.0648240
13-Nov-18,0.0758830,0.0759650,0.0732520,0.0736030
12-Nov-18,0.0768180,0.0772160,0.0749490,0.0760010
11-Nov-18,0.0751650,0.0773730,0.0744380,0.0764810
10-Nov-18,0.0741670,0.0759920,0.0740560,0.0752210
9-Nov-18,0.0763240,0.0774290,0.0739120,0.0742260
8-Nov-18,0.0783910,0.0794240,0.0762630,0.0764930
7-Nov-18,0.0810200,0.0813100,0.0780170,0.0785440
6-Nov-18,0.0763370,0.0809520,0.0763370,0.0809520
5-Nov-18,0.0759610,0.0788800,0.0747450,0.0761480
4-Nov-18,0.0714920,0.0773070,0.0712910,0.0762290
3-Nov-18,0.0725610,0.0726210,0.0708220,0.0714790
2-Nov-18,0.0708140,0.0730400,0.0707880,0.0725840
1-Nov-18,0.0696980,0.0714640,0.0691190,0.0708670
31-Oct-18,0.0697230,0.0698290,0.0678830,0.0697050
30-Oct-18,0.0696320,0.0700240,0.0692260,0.0696470
29-Oct-18,0.0730420,0.0732150,0.0688990,0.0696270
28-Oct-18,0.0730300,0.0732960,0.0723610,0.0731660
27-Oct-18,0.0736870,0.0737920,0.0728680,0.0728860
26-Oct-18,0.0737480,0.0739600,0.0726790,0.0737130
25-Oct-18,0.0742890,0.0743450,0.0731630,0.0738590
24-Oct-18,0.0746120,0.0756520,0.0741500,0.0743210
23-Oct-18,0.0758640,0.0761390,0.0730720,0.0747430
22-Oct-18,0.0757540,0.0765100,0.0751450,0.0757760
21-Oct-18,0.0763050,0.0775360,0.0756020,0.0758730
20-Oct-18,0.0757890,0.0771460,0.0752020,0.0763420
19-Oct-18,0.0750220,0.0764630,0.0744270,0.0758360
18-Oct-18,0.0775360,0.0779550,0.0742600,0.0751310
17-Oct-18,0.0758600,0.0782710,0.0751020,0.0774080
16-Oct-18,0.0747880,0.0766250,0.0743920,0.0758140
15-Oct-18,0.0704360,0.0786240,0.0697730,0.0747890
14-Oct-18,0.0730630,0.0737750,0.0707150,0.0712930
13-Oct-18,0.0726370,0.0748900,0.0724710,0.0731030
12-Oct-18,0.0703390,0.0758800,0.0698390,0.0732140
11-Oct-18,0.0845250,0.0845520,0.0700260,0.0709390
10-Oct-18,0.0863450,0.0864320,0.0835420,0.0846790
9-Oct-18,0.0867730,0.0875110,0.0844610,0.0863570
8-Oct-18,0.0845310,0.0881690,0.0831980,0.0866070
7-Oct-18,0.0814540,0.0851510,0.0807410,0.0846580
6-Oct-18,0.0833090,0.0837290,0.0809850,0.0813030
5-Oct-18,0.0813810,0.0830910,0.0806900,0.0829910
4-Oct-18,0.0808180,0.0827890,0.0805340,0.0813040
3-Oct-18,0.0820320,0.0824050,0.0791750,0.0807890
2-Oct-18,0.0846040,0.0846810,0.0823880,0.0825250
1-Oct-18,0.0852920,0.0858060,0.0826360,0.0844690
30-Sep-18,0.0843680,0.0868040,0.0834210,0.0851950
29-Sep-18,0.0837120,0.0863710,0.0817080,0.0846060
28-Sep-18,0.0864030,0.0883270,0.0820450,0.0840320
27-Sep-18,0.0794660,0.0876360,0.0784210,0.0860010
26-Sep-18,0.0809920,0.0828710,0.0771720,0.0794760
25-Sep-18,0.0823030,0.0823030,0.0753780,0.0810280
24-Sep-18,0.0897060,0.0913540,0.0823140,0.0827540
23-Sep-18,0.0834880,0.0932250,0.0828940,0.0897540
22-Sep-18,0.0876600,0.0883900,0.0803260,0.0831930
21-Sep-18,0.0817780,0.0899080,0.0812300,0.0876060
20-Sep-18,0.0724390,0.0826610,0.0715140,0.0814930
19-Sep-18,0.0691460,0.0744140,0.0674130,0.0723500
18-Sep-18,0.0635680,0.0702200,0.0625990,0.0694300
17-Sep-18,0.0698540,0.0702700,0.0634150,0.0638990
16-Sep-18,0.0691530,0.0699810,0.0666200,0.0699630
15-Sep-18,0.0679280,0.0703650,0.0677980,0.0693220
14-Sep-18,0.0700940,0.0707190,0.0661070,0.0682480
13-Sep-18,0.0670530,0.0709310,0.0657170,0.0698290
12-Sep-18,0.0707940,0.0707940,0.0617080,0.0667450
11-Sep-18,0.0741800,0.0747500,0.0671450,0.0705130
10-Sep-18,0.0772770,0.0781330,0.0722090,0.0735080
9-Sep-18,0.0784430,0.0811480,0.0750260,0.0766430
8-Sep-18,0.0841200,0.0851300,0.0775050,0.0782350
7-Sep-18,0.0885210,0.0896450,0.0834560,0.0839830
6-Sep-18,0.0875250,0.0894290,0.0831300,0.0886660
5-Sep-18,0.1052670,0.1062170,0.0875690,0.0875690
4-Sep-18,0.1034840,0.1065090,0.1033850,0.1052650
3-Sep-18,0.1046500,0.1051930,0.1025290,0.1036070
2-Sep-18,0.1069030,0.1071820,0.1025110,0.1044320
1-Sep-18,0.1018770,0.1089010,0.1018770,0.1068270
31-Aug-18,0.1009020,0.1027560,0.0992550,0.1021960
30-Aug-18,0.1052050,0.1071440,0.0972860,0.1005600
29-Aug-18,0.1056110,0.1089240,0.1021860,0.1054690
28-Aug-18,0.1005650,0.1066550,0.1000320,0.1054800
27-Aug-18,0.0931780,0.1007950,0.0925220,0.1002640
26-Aug-18,0.0942620,0.0946250,0.0914050,0.0933380
25-Aug-18,0.0943050,0.0950070,0.0923500,0.0942820
24-Aug-18,0.0928460,0.0943630,0.0909480,0.0940770
23-Aug-18,0.0902050,0.0933390,0.0891650,0.0924530
22-Aug-18,0.0950160,0.1001280,0.0880880,0.0901490
21-Aug-18,0.0931610,0.0960510,0.0919190,0.0950030
20-Aug-18,0.1022430,0.1037280,0.0936180,0.0937640
19-Aug-18,0.0997440,0.1043580,0.0981200,0.1024370
18-Aug-18,0.1098470,0.1124770,0.0974850,0.0997850
17-Aug-18,0.0956820,0.1099170,0.0951720,0.1098870
16-Aug-18,0.0950360,0.0985720,0.0931980,0.0953310
15-Aug-18,0.0954890,0.1010810,0.0946650,0.0950400
14-Aug-18,0.1027790,0.1027790,0.0869510,0.0946620
13-Aug-18,0.1131830,0.1157140,0.1026980,0.1029100
12-Aug-18,0.1124970,0.1147880,0.1116580,0.1129700
11-Aug-18,0.1164440,0.1166690,0.1091950,0.1124390
10-Aug-18,0.1240910,0.1249660,0.1137470,0.1163550
9-Aug-18,0.1145070,0.1270820,0.1145070,0.1235070
8-Aug-18,0.1255940,0.1255940,0.1126370,0.1137520
7-Aug-18,0.1309230,0.1331000,0.1246010,0.1253780
6-Aug-18,0.1309190,0.1364040,0.1281610,0.1305530
5-Aug-18,0.1272920,0.1320300,0.1255170,0.1317210
4-Aug-18,0.1307710,0.1345910,0.1254120,0.1275470
3-Aug-18,0.1314160,0.1348350,0.1245450,0.1302550
2-Aug-18,0.1413160,0.1424810,0.1304690,0.1319410
1-Aug-18,0.1430860,0.1450380,0.1371800,0.1409010
31-Jul-18,0.1540670,0.1541870,0.1407730,0.1432970
30-Jul-18,0.1632340,0.1632340,0.1492800,0.1540870
29-Jul-18,0.1641630,0.1647720,0.1604190,0.1633130
28-Jul-18,0.1662280,0.1662280,0.1600240,0.1633800
27-Jul-18,0.1644500,0.1687090,0.1566600,0.1655400
26-Jul-18,0.1724160,0.1747400,0.1624970,0.1647650
25-Jul-18,0.1723600,0.1753040,0.1668200,0.1727310
24-Jul-18,0.1647360,0.1767570,0.1612790,0.1731720
23-Jul-18,0.1695260,0.1793930,0.1640280,0.1640280
22-Jul-18,0.1638740,0.1778140,0.1630610,0.1702770
21-Jul-18,0.1619940,0.1688410,0.1557290,0.1636370
20-Jul-18,0.1798930,0.1826500,0.1616440,0.1621750
19-Jul-18,0.1789860,0.1894990,0.1723120,0.1808690
18-Jul-18,0.1702990,0.1929300,0.1702990,0.1793780
17-Jul-18,0.1549150,0.1746190,0.1503790,0.1708650
16-Jul-18,0.1422770,0.1567550,0.1409780,0.1561180
15-Jul-18,0.1370290,0.1455110,0.1352770,0.1422620
14-Jul-18,0.1383650,0.1398910,0.1338510,0.1370920
13-Jul-18,0.1272990,0.1417290,0.1260270,0.1378870
12-Jul-18,0.1315600,0.1315600,0.1231540,0.1271810
11-Jul-18,0.1288010,0.1339250,0.1264660,0.1314830
10-Jul-18,0.1397290,0.1406540,0.1287920,0.1287920
9-Jul-18,0.1453450,0.1461110,0.1399480,0.1399710
8-Jul-18,0.1499530,0.1513850,0.1447620,0.1453890
7-Jul-18,0.1462570,0.1503730,0.1389040,0.1503730
6-Jul-18,0.1487490,0.1487490,0.1394730,0.1460840
5-Jul-18,0.1515970,0.1545720,0.1451040,0.1489210
4-Jul-18,0.1502000,0.1599040,0.1468830,0.1509600
3-Jul-18,0.1585220,0.1666870,0.1494610,0.1506550
2-Jul-18,0.1425910,0.1619360,0.1386390,0.1582780
1-Jul-18,0.1382640,0.1457310,0.1338660,0.1422080
30-Jun-18,0.1260360,0.1383720,0.1260360,0.1376710
29-Jun-18,0.1193970,0.1274360,0.1146740,0.1257200
28-Jun-18,0.1273930,0.1285030,0.1184980,0.1193200
27-Jun-18,0.1265510,0.1280000,0.1239250,0.1274440
26-Jun-18,0.1356230,0.1360550,0.1260990,0.1260990
25-Jun-18,0.1323210,0.1382540,0.1285560,0.1352690
24-Jun-18,0.1383550,0.1385920,0.1219620,0.1327030
23-Jun-18,0.1403340,0.1432790,0.1348520,0.1378680
22-Jun-18,0.1584600,0.1590190,0.1374290,0.1398390
21-Jun-18,0.1620510,0.1637570,0.1575510,0.1585560
20-Jun-18,0.1667810,0.1673310,0.1567970,0.1619850
19-Jun-18,0.1647020,0.1699030,0.1621170,0.1671850
18-Jun-18,0.1611220,0.1675110,0.1567080,0.1641170
17-Jun-18,0.1631370,0.1644770,0.1610270,0.1613800
16-Jun-18,0.1627410,0.1646280,0.1598560,0.1629620
15-Jun-18,0.1722180,0.1722180,0.1619290,0.1627470
14-Jun-18,0.1602500,0.1765210,0.1553690,0.1723750
13-Jun-18,0.1661360,0.1668180,0.1512040,0.1604080
12-Jun-18,0.1813480,0.1828880,0.1627880,0.1665850
11-Jun-18,0.1762620,0.1819370,0.1678930,0.1812800
10-Jun-18,0.2015170,0.2015170,0.1711290,0.1768680
9-Jun-18,0.2052600,0.2096680,0.2020910,0.2020910
8-Jun-18,0.2108310,0.2108410,0.2026340,0.2053580
7-Jun-18,0.2161050,0.2193510,0.2095730,0.2111190
6-Jun-18,0.2205650,0.2208620,0.2107080,0.2157210
5-Jun-18,0.2142470,0.2217280,0.2048150,0.2204670
4-Jun-18,0.2281550,0.2312280,0.2122900,0.2140120
3-Jun-18,0.2277000,0.2367610,0.2251180,0.2281540
2-Jun-18,0.2227010,0.2295310,0.2192420,0.2277420
1-Jun-18,0.2245330,0.2291840,0.2169550,0.2225070
31-May-18,0.2103930,0.2300570,0.2062050,0.2252140
30-May-18,0.2036850,0.2180230,0.2011840,0.2111430
29-May-18,0.1754750,0.2087390,0.1741530,0.2031900
28-May-18,0.1936960,0.1949770,0.1740020,0.1747830
27-May-18,0.1963540,0.1964360,0.1923220,0.1935570
26-May-18,0.1997610,0.2054920,0.1958950,0.1965670
25-May-18,0.2090600,0.2106360,0.1973200,0.2006550
24-May-18,0.2033240,0.2133020,0.1931090,0.2089890
23-May-18,0.2243930,0.2261500,0.1987980,0.2028730
22-May-18,0.2493970,0.2500760,0.2234080,0.2244080
21-May-18,0.2561300,0.2611690,0.2471340,0.2488400
20-May-18,0.2431430,0.2607850,0.2409740,0.2561360
19-May-18,0.2461990,0.2483540,0.2389340,0.2432710
18-May-18,0.2428160,0.2468090,0.2347810,0.2455440
17-May-18,0.2573520,0.2631110,0.2421940,0.2436640
16-May-18,0.2590820,0.2601860,0.2437200,0.2563750
15-May-18,0.2742690,0.2787600,0.2576970,0.2601550
14-May-18,0.2858520,0.2860880,0.2610860,0.2734340
13-May-18,0.2716400,0.2901510,0.2643610,0.2858900
12-May-18,0.2626490,0.2834100,0.2412780,0.2709320
11-May-18,0.2967970,0.2994620,0.2481370,0.2601270
10-May-18,0.3238790,0.3279080,0.2963170,0.2970890
9-May-18,0.3284260,0.3284260,0.3044580,0.3235930
8-May-18,0.3355950,0.3482190,0.3230710,0.3283520
7-May-18,0.3499480,0.3499480,0.3235060,0.3351760
6-May-18,0.3659330,0.3659330,0.3414670,0.3500210
5-May-18,0.3613180,0.3736050,0.3609620,0.3663380
4-May-18,0.3707770,0.3707770,0.3508420,0.3601820
3-May-18,0.3719260,0.3897490,0.3687890,0.3697090
2-May-18,0.3576020,0.3767040,0.3493240,0.3724200
1-May-18,0.3429530,0.3632610,0.3237010,0.3586930
30-Apr-18,0.3642970,0.3642970,0.3366250,0.3433180
29-Apr-18,0.3606700,0.3879010,0.3475080,0.3650570
28-Apr-18,0.2871300,0.3649540,0.2871300,0.3578740
27-Apr-18,0.2945890,0.3074690,0.2877860,0.2884890
26-Apr-18,0.2707950,0.2949720,0.2598650,0.2942950
25-Apr-18,0.3128050,0.3128050,0.2651640,0.2716540
24-Apr-18,0.2885390,0.3186990,0.2873310,0.3128750
23-Apr-18,0.2855580,0.2896230,0.2835580,0.2884730
22-Apr-18,0.2874880,0.2968790,0.2807650,0.2855350
21-Apr-18,0.3022920,0.3075520,0.2726840,0.2905800
20-Apr-18,0.2709860,0.3016410,0.2696970,0.3012470
19-Apr-18,0.2674930,0.2738360,0.2608180,0.2723580
18-Apr-18,0.2427340,0.2623680,0.2427340,0.2603410
17-Apr-18,0.2550900,0.2726410,0.2427710,0.2437240
16-Apr-18,0.2218890,0.2566460,0.2118080,0.2566460
15-Apr-18,0.2013890,0.2234440,0.1999400,0.2213900
14-Apr-18,0.1986750,0.2064950,0.1947080,0.2008530
13-Apr-18,0.2116320,0.2183820,0.1965670,0.2005320
12-Apr-18,0.1667570,0.2145250,0.1645300,0.2122330
11-Apr-18,0.1567610,0.1664310,0.1540790,0.1660290
10-Apr-18,0.1532400,0.1578200,0.1493160,0.1563470
9-Apr-18,0.1570940,0.1656560,0.1474780,0.1531060
8-Apr-18,0.1488250,0.1584520,0.1488250,0.1565990
7-Apr-18,0.1448850,0.1514690,0.1438290,0.1487940
6-Apr-18,0.1483940,0.1504810,0.1418300,0.1444510
5-Apr-18,0.1555920,0.1562040,0.1437420,0.1487580
4-Apr-18,0.1711580,0.1791720,0.1536260,0.1553560
3-Apr-18,0.1578640,0.1734380,0.1552540,0.1724470
2-Apr-18,0.1516910,0.1587970,0.1485900,0.1563850
1-Apr-18,0.1565970,0.1608250,0.1413430,0.1507680
31-Mar-18,0.1471150,0.1605590,0.1448570,0.1559190
30-Mar-18,0.1466540,0.1517820,0.1363170,0.1472090
29-Mar-18,0.1601430,0.1606140,0.1457120,0.1468820
28-Mar-18,0.1551960,0.1655990,0.1544650,0.1600580
27-Mar-18,0.1682150,0.1692250,0.1501640,0.1549260
26-Mar-18,0.1839600,0.1854210,0.1611280,0.1678060
25-Mar-18,0.1883960,0.1891280,0.1817000,0.1846050
24-Mar-18,0.1888440,0.2011900,0.1830170,0.1892010
23-Mar-18,0.2022980,0.2028120,0.1814240,0.1892590
22-Mar-18,0.2154030,0.2219690,0.1921320,0.2034810
21-Mar-18,0.2053150,0.2275020,0.2014480,0.2131890
20-Mar-18,0.1934470,0.2120040,0.1802940,0.2049470
19-Mar-18,0.1607490,0.1976480,0.1569350,0.1976480
18-Mar-18,0.1539310,0.1619590,0.1270460,0.1561550
17-Mar-18,0.1787700,0.1791600,0.1531320,0.1547630
16-Mar-18,0.1867880,0.1867880,0.1750570,0.1788780
15-Mar-18,0.1987550,0.2016110,0.1724850,0.1857090
14-Mar-18,0.2234300,0.2331470,0.1960050,0.1995620
13-Mar-18,0.2231100,0.2291460,0.2154020,0.2230260
12-Mar-18,0.2241040,0.2373420,0.2196540,0.2237220
11-Mar-18,0.2097210,0.2273220,0.1981530,0.2234980
10-Mar-18,0.2252160,0.2265580,0.2088590,0.2098730
9-Mar-18,0.2212860,0.2251150,0.1918040,0.2222070
8-Mar-18,0.2481600,0.2543540,0.2211310,0.2217430
7-Mar-18,0.2846740,0.2875980,0.2362560,0.2472810
6-Mar-18,0.2959470,0.3030190,0.2839930,0.2853570
5-Mar-18,0.2998970,0.3177230,0.2910550,0.2976220
4-Mar-18,0.2962850,0.3035880,0.2861930,0.3007870
3-Mar-18,0.2929520,0.3091290,0.2925070,0.2971060
2-Mar-18,0.3044240,0.3070580,0.2888750,0.2935040
1-Mar-18,0.3119730,0.3119730,0.2883920,0.3043970
28-Feb-18,0.3344860,0.3361630,0.3125630,0.3125810
27-Feb-18,0.3391320,0.3411890,0.3309710,0.3355360
26-Feb-18,0.3452720,0.3469550,0.3222100,0.3383350
