16-Feb-16,1,1,1,1
15-Feb-16,1,1,1,1
14-Feb-16,1,1,0.999664,1
13-Feb-16,1,1,1,1
12-Feb-16,1,1,1,1
11-Feb-16,1,1,1,1
10-Feb-16,1,1,1,1
9-Feb-16,1,1,1,1
8-Feb-16,1,1,1,1
7-Feb-16,1,1,1,1
6-Feb-16,1,1,1,1
5-Feb-16,1,1,1,1
4-Feb-16,1,1,1,1
3-Feb-16,1,1,1,1
2-Feb-16,0.999969,1,0.999969,1
1-Feb-16,0.999999,1,0.999701,0.999969
31-Jan-16,1,1,0.999999,0.999999
30-Jan-16,0.999978,1,0.999968,1
29-Jan-16,0.999999,1,0.999976,0.999978
28-Jan-16,1,1,0.999926,0.999999
27-Jan-16,1,1,1,1
26-Jan-16,1,1,1,1
25-Jan-16,1,1,1,1
24-Jan-16,1,1,1,1
23-Jan-16,1,1,1,1
22-Jan-16,1,1,1,1
21-Jan-16,1,1,1,1
20-Jan-16,1,1,1,1
19-Jan-16,1,1,1,1
18-Jan-16,1,1,1,1
17-Jan-16,1,1,1,1
16-Jan-16,1,1,0.999692,1
15-Jan-16,1,1,1,1
14-Jan-16,1,1,1,1
13-Jan-16,1,1,1,1
12-Jan-16,1,1,1,1
11-Jan-16,1,1,1,1
10-Jan-16,1,1,1,1
9-Jan-16,1,1,1,1
8-Jan-16,1,1,1,1
7-Jan-16,1,1,1,1
6-Jan-16,1,1,1,1
5-Jan-16,1,1,1,1
4-Jan-16,1,1,1,1
3-Jan-16,1,1,1,1
2-Jan-16,1,1,1,1
1-Jan-16,1,1,1,1
31-Dec-15,1,1,1,1
30-Dec-15,1,1,1,1
29-Dec-15,1,1,1,1
28-Dec-15,1,1,1,1
27-Dec-15,1,1,1,1
26-Dec-15,1,1,1,1
25-Dec-15,1,1,1,1
24-Dec-15,1,1,1,1
23-Dec-15,0.999805,1,0.999805,1
22-Dec-15,0.999864,0.999892,0.999454,0.999801
21-Dec-15,1,1,0.999848,0.999864
20-Dec-15,1,1,1,1
19-Dec-15,1,1,1,1
18-Dec-15,1,1,1,1
17-Dec-15,1,1,1,1
16-Dec-15,1,1,1,1
15-Dec-15,1,1,1,1
14-Dec-15,1,1,1,1
13-Dec-15,1,1,1,1
12-Dec-15,1,1,1,1
11-Dec-15,1,1,1,1
10-Dec-15,1,1,1,1
9-Dec-15,1,1,1,1
8-Dec-15,1,1,1,1
7-Dec-15,1,1,1,1
6-Dec-15,1,1,1,1
5-Dec-15,1,1,1,1
4-Dec-15,1,1,1,1
3-Dec-15,1,1,1,1
2-Dec-15,0.999994,1,0.999988,1
1-Dec-15,1,1,0.999993,0.999993
30-Nov-15,1,1,1,1
29-Nov-15,1,1,1,1
28-Nov-15,1,1,1,1
27-Nov-15,1,1,1,1
26-Nov-15,1,1,1,1
25-Nov-15,1,1,1,1
24-Nov-15,1,1,1,1
23-Nov-15,1,1,1,1
22-Nov-15,1,1,1,1
21-Nov-15,1,1,1,1
20-Nov-15,1,1,1,1
19-Nov-15,1,1,1,1
18-Nov-15,1,1,1,1
17-Nov-15,1,1,1,1
16-Nov-15,1,1,1,1
15-Nov-15,1,1,1,1
14-Nov-15,1,1,1,1
13-Nov-15,1,1,1,1
12-Nov-15,1,1,1,1
11-Nov-15,1,1,1,1
10-Nov-15,1,1,1,1
9-Nov-15,1,1,1,1
8-Nov-15,1,1,1,1
7-Nov-15,1,1,1,1
6-Nov-15,1,1,1,1
5-Nov-15,1,1,1,1
4-Nov-15,1,1,1,1
3-Nov-15,1,1,1,1
2-Nov-15,1,1,1,1
1-Nov-15,1,1,1,1
31-Oct-15,1,1,1,1
30-Oct-15,1,1,1,1
29-Oct-15,1,1,1,1
28-Oct-15,1,1,1,1
27-Oct-15,1,1,1,1
26-Oct-15,1,1,1,1
25-Oct-15,1,1,1,1
24-Oct-15,1,1,1,1
23-Oct-15,1,1,1,1
22-Oct-15,1,1,1,1
21-Oct-15,1,1,1,1
20-Oct-15,1,1,1,1
19-Oct-15,1,1,1,1
18-Oct-15,1,1,1,1
17-Oct-15,1,1,1,1
16-Oct-15,1,1,1,1
15-Oct-15,1,1,1,1
14-Oct-15,1,1,1,1
13-Oct-15,1,1,1,1
12-Oct-15,1,1,1,1
11-Oct-15,1,1,1,1
10-Oct-15,1,1,1,1
9-Oct-15,1,1,1,1
8-Oct-15,1,1,1,1
7-Oct-15,1,1,1,1
6-Oct-15,1,1,1,1
5-Oct-15,1,1,1,1
4-Oct-15,1,1,1,1
3-Oct-15,1,1,1,1
2-Oct-15,1,1,1,1
1-Oct-15,1,1,1,1
30-Sep-15,1,1,1,1
29-Sep-15,1,1,1,1
28-Sep-15,1,1,1,1
27-Sep-15,1,1,1,1
26-Sep-15,1,1,1,1
25-Sep-15,1,1,1,1
24-Sep-15,1,1,1,1
23-Sep-15,1,1,1,1
22-Sep-15,1,1,1,1
21-Sep-15,1,1,1,1
20-Sep-15,1,1,1,1
19-Sep-15,1,1,1,1
18-Sep-15,1,1,1,1
17-Sep-15,1,1,1,1
16-Sep-15,1,1,1,1
15-Sep-15,1,1,1,1
14-Sep-15,1,1,1,1
13-Sep-15,1,1,1,1
12-Sep-15,1,1,1,1
11-Sep-15,1,1,1,1
10-Sep-15,1,1,1,1
9-Sep-15,1,1,1,1
8-Sep-15,1,1,1,1
7-Sep-15,1,1,1,1
6-Sep-15,1,1,1,1
5-Sep-15,1,1,1,1
4-Sep-15,1,1,1,1
3-Sep-15,1,1,1,1
2-Sep-15,1,1,1,1
1-Sep-15,1,1,1,1
31-Aug-15,1,1,1,1
30-Aug-15,1,1,1,1
29-Aug-15,1,1,1,1
28-Aug-15,1,1,1,1
27-Aug-15,1,1,1,1
26-Aug-15,1,1,1,1
25-Aug-15,1,1,1,1
24-Aug-15,1,1,1,1
23-Aug-15,1,1,1,1
22-Aug-15,1,1,1,1
21-Aug-15,1,1,1,1
20-Aug-15,1,1,1,1
19-Aug-15,1,1,1,1
18-Aug-15,1,1,1,1
17-Aug-15,1,1,1,1
16-Aug-15,1,1,1,1
15-Aug-15,1,1,1,1
14-Aug-15,1,1,1,1
13-Aug-15,1,1,1,1
12-Aug-15,1,1,1,1
11-Aug-15,1,1,1,1
10-Aug-15,1,1,1,1
9-Aug-15,1,1,1,1
8-Aug-15,1,1,1,1
7-Aug-15,1,1,1,1
6-Aug-15,1,1,1,1
5-Aug-15,1,1,1,1
4-Aug-15,1,1,1,1
3-Aug-15,1,1,1,1
2-Aug-15,1,1,1,1
1-Aug-15,1,1,1,1
31-Jul-15,1,1,1,1
30-Jul-15,1,1,1,1
29-Jul-15,1,1,1,1
28-Jul-15,1,1,1,1
27-Jul-15,1,1,1,1
26-Jul-15,1,1,1,1
25-Jul-15,1,1,1,1
24-Jul-15,1,1,1,1
23-Jul-15,1,1,1,1
22-Jul-15,1,1,1,1
21-Jul-15,1,1,1,1
20-Jul-15,1,1,1,1
19-Jul-15,1,1,1,1
18-Jul-15,1,1,1,1
17-Jul-15,1,1,1,1
16-Jul-15,1,1,1,1
15-Jul-15,1,1,1,1
14-Jul-15,1,1,1,1
13-Jul-15,1,1,1,1
12-Jul-15,1,1,1,1
11-Jul-15,1,1,1,1
10-Jul-15,1,1,1,1
9-Jul-15,1,1,1,1
8-Jul-15,1,1,1,1
7-Jul-15,1,1,1,1
6-Jul-15,1,1,1,1
5-Jul-15,1,1,1,1
4-Jul-15,1,1,1,1
3-Jul-15,1,1,1,1
2-Jul-15,1,1,1,1
1-Jul-15,1,1,1,1
30-Jun-15,1,1,1,1
29-Jun-15,1,1,1,1
28-Jun-15,1,1,1,1
27-Jun-15,1,1,1,1
26-Jun-15,1,1,1,1
25-Jun-15,1,1,1,1
24-Jun-15,1,1,1,1
23-Jun-15,1,1,1,1
22-Jun-15,1,1,1,1
21-Jun-15,1,1,1,1
20-Jun-15,1,1,1,1
19-Jun-15,1,1,1,1
18-Jun-15,1,1,1,1
17-Jun-15,1,1,1,1
16-Jun-15,1,1,1,1
15-Jun-15,1,1,1,1
14-Jun-15,1,1,1,1
