20-Jan-19,0.108195,0.108906,0.103944,0.104702
19-Jan-19,0.106863,0.110063,0.106707,0.108304
18-Jan-19,0.108312,0.108937,0.105802,0.106821
17-Jan-19,0.106708,0.108856,0.105667,0.108461
16-Jan-19,0.105837,0.108060,0.105679,0.106891
15-Jan-19,0.109422,0.109954,0.105427,0.105685
14-Jan-19,0.103649,0.110128,0.103649,0.109649
13-Jan-19,0.106758,0.111775,0.103231,0.103609
12-Jan-19,0.107269,0.107752,0.105778,0.106764
11-Jan-19,0.108776,0.111904,0.106211,0.107332
10-Jan-19,0.123830,0.128394,0.107248,0.109879
9-Jan-19,0.123213,0.124409,0.122214,0.123774
8-Jan-19,0.123260,0.129191,0.120541,0.123119
7-Jan-19,0.120303,0.124106,0.120021,0.123220
6-Jan-19,0.114073,0.121527,0.113293,0.120384
5-Jan-19,0.115128,0.116614,0.113536,0.114046
4-Jan-19,0.113778,0.117095,0.112709,0.115361
3-Jan-19,0.118946,0.118976,0.113571,0.113825
2-Jan-19,0.116054,0.119368,0.114197,0.119331
1-Jan-19,0.112932,0.118505,0.112223,0.115930
31-Dec-18,0.117709,0.117888,0.112506,0.112813
30-Dec-18,0.118284,0.119345,0.116329,0.117430
29-Dec-18,0.121677,0.122356,0.118036,0.118036
28-Dec-18,0.110513,0.122760,0.109658,0.121383
27-Dec-18,0.120487,0.120645,0.110157,0.110486
26-Dec-18,0.121735,0.125530,0.117893,0.120607
25-Dec-18,0.133123,0.133342,0.119143,0.121682
24-Dec-18,0.126668,0.141351,0.126668,0.132520
23-Dec-18,0.123208,0.128494,0.122604,0.126585
22-Dec-18,0.119997,0.123588,0.117331,0.122750
21-Dec-18,0.126179,0.133440,0.117379,0.119916
20-Dec-18,0.113865,0.127659,0.113524,0.126550
19-Dec-18,0.114731,0.126597,0.114245,0.114245
18-Dec-18,0.109671,0.114330,0.107612,0.114330
17-Dec-18,0.096490,0.112739,0.096297,0.109693
16-Dec-18,0.095470,0.099586,0.095270,0.096278
15-Dec-18,0.097867,0.099413,0.093140,0.095439
14-Dec-18,0.105656,0.105656,0.095881,0.097740
13-Dec-18,0.113754,0.113754,0.104563,0.105800
12-Dec-18,0.112664,0.116236,0.111282,0.113690
11-Dec-18,0.118017,0.119161,0.112389,0.112835
10-Dec-18,0.124218,0.125444,0.116322,0.118253
9-Dec-18,0.118600,0.126537,0.118206,0.124328
8-Dec-18,0.115391,0.125203,0.112567,0.118993
7-Dec-18,0.119471,0.119471,0.106931,0.115263
6-Dec-18,0.135591,0.139226,0.119594,0.119594
5-Dec-18,0.147821,0.147896,0.135936,0.135936
4-Dec-18,0.149287,0.154543,0.146425,0.147653
3-Dec-18,0.160679,0.161217,0.148330,0.149536
2-Dec-18,0.165514,0.169806,0.159690,0.160301
1-Dec-18,0.159088,0.170118,0.156453,0.166332
30-Nov-18,0.164957,0.172415,0.154037,0.158630
29-Nov-18,0.161831,0.172107,0.155423,0.165080
28-Nov-18,0.144111,0.167606,0.144111,0.162237
27-Nov-18,0.144355,0.146664,0.137987,0.144374
26-Nov-18,0.159195,0.163263,0.137487,0.144795
